Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info,Estimate Low,Estimate High,Price Sold,Price Type
Fan Zeng ,1938,,Shrimp,N/A,Works on Paper,"September 19, 2015",China Guardian  Beijing,43rd China Guardian Quarterly Auctions - Modern and Contemporary Ink Chinese Painting and Calligraphy III,"7,850","12,560",N/A,Bought In
Fan Zeng ,1938,,Zhong Kui The Demon Queller,N/A,Works on Paper,"September 19, 2015",China Guardian  Beijing,43rd China Guardian Quarterly Auctions - Modern and Contemporary Ink Chinese Painting and Calligraphy III,"117,750","157,000",N/A,Bought In
Fan Zeng ,1938,,Character,N/A,Works on Paper,"September 19, 2015",China Guardian  Beijing,43rd China Guardian Quarterly Auctions - Modern and Contemporary Ink Chinese Painting and Calligraphy III,"12,560","18,840",N/A,Bought In
Fan Zeng ,1938,,Tao Yuanming Reclining Against A Rock,1980,Works on Paper,"September 16, 2015",Christie's New York,Fine Chinese Paintings,"13,000","19,000","25,000",Premium
Fan Zeng ,1938,,The Eight Daoist Immortals,1998,Works on Paper,"August 27, 2015",Eldred's Auctioneers East Dennis,Asian Arts Auction,"60,000","80,000",N/A,Bought In
Fan Zeng ,1938,,A boy playing a board game with a monkey,N/A,Works on Paper,"August 27, 2015",Eldred's Auctioneers East Dennis,Asian Arts Auction,"2,000","3,000",N/A,Bought In
Attributed to Fan Zeng ,1938,,Buddha,1995,Works on Paper,"July 13, 2015",Bonhams Sydney,Asian Art,"11,137","13,365",N/A,Bought In
Fan Zeng ,1938,,Scholar and boy,N/A,Works on Paper,"July 04, 2015",Xiling Yinshe Hangzhou,2015 Spring Auction,"45,113","56,391","64,850",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"June 27, 2015",China Guardian  Beijing,42nd China Guardian Quarterly Auctions - A Collection of Chinese Painting and Calligraphy from Songshi Shanfang,"40,250","72,450","114,793",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"June 27, 2015",China Guardian  Beijing,42nd China Guardian Quarterly Auctions - A Collection of Chinese Painting and Calligraphy from Songshi Shanfang,"25,760","41,860","148,120",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"June 27, 2015",China Guardian  Beijing,42nd China Guardian Quarterly Auctions - Modern and Contemporary Ink Chinese Painting and Calligraphy,"4,025","7,245","15,182",Premium
Fan Zeng ,1938,,Figures,1980,Works on Paper,"June 05, 2015",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy II,"32,304","48,456","37,150",Premium
Fan Zeng ,1938,,Buddha,1995,Works on Paper,"June 04, 2015",Poly International Auction Beijing,Paintings Collection from Kulezhai,"80,804","129,286",N/A,Bought In
Fan Zeng ,1938,,Guanyin,N/A,Works on Paper,"June 04, 2015",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy,"242,412","404,020",N/A,Bought In
Fan Zeng ,1938,,Figure,1979,Works on Paper,"June 04, 2015",Poly International Auction Beijing,Modern Chinese Painting and Calligraphy,"45,250","77,571",N/A,Bought In
Fan Zeng ,1938,,Meditation,1998,Works on Paper,"June 03, 2015",Poly International Auction Beijing,Contemporary Chinese Ink Paintings II,"90,494","105,038",N/A,Bought In
Fan Zeng ,1938,,Child with a Literati,1987,Works on Paper,"June 03, 2015",Poly International Auction Beijing,Contemporary Chinese Ink Paintings II,"129,278","145,438","250,880",Premium
Fan Zeng ,1938,,Enjot the Goose,1995,Works on Paper,"June 03, 2015",Poly International Auction Beijing,Contemporary Chinese Ink Paintings II,"90,494","105,038",N/A,Bought In
Fan Zeng ,1938,,Huai Su,1994,Works on Paper,"June 02, 2015",Sotheby's Beijing,Modern and Contemporary Chinese Art,"193,876","290,815",N/A,Bought In
Fan Zeng ,1938,,Alchemist,1980,Works on Paper,"June 02, 2015",Christie's Hong Kong,Fine Chinese Modern Paintings,"32,238","45,134",N/A,Bought In
Fan Zeng ,1938,,Fisherman,1982,Works on Paper,"June 02, 2015",Christie's Hong Kong,Fine Chinese Modern Paintings,"38,686","51,582","112,836",Premium
Fan Zeng ,1938,,Calligraphy,1985,Works on Paper,"June 02, 2015",Christie's Hong Kong,Fine Chinese Modern Paintings,"1,289","2,579","9,671",Premium
Fan Zeng ,1938,,Zhong Kui and ghost,1981,Works on Paper,"May 18, 2015",ChengXuan Auctions Beijing,2015 Spring Auctions - Chinese Paintings & Calligraphy (Part II),"129,113","145,252","148,480",Premium
Fan Zeng ,1938,,Playing Boys,2000,Works on Paper,"May 18, 2015",China Guardian  Beijing,China Guardian 2015 Spring Auctions - Contemporary Chinese Painting,"129,113","177,531","185,600",Premium
Fan Zeng ,1938,,Zhong Kui And Goblin,1991,Works on Paper,"May 18, 2015",China Guardian  Beijing,China Guardian 2015 Spring Auctions - Contemporary Chinese Painting,"193,670","242,087","222,720",Premium
Fan Zeng ,1938,,Lao-tzu,2009,Works on Paper,"May 18, 2015",China Guardian  Beijing,China Guardian 2015 Spring Auctions - Contemporary Chinese Painting,"129,113","177,531","278,400",Premium
Fan Zeng ,1938,,Ode to Autumn,1991,Works on Paper,"May 16, 2015",China Guardian  Beijing,China Guardian 2015 Spring Auctions - Modern Chinese Painting and Calligraphy,"51,584","72,540","144,596",Premium
Fan Zeng ,1938,,Chuang-tzu?s Dream,1980,Works on Paper,"May 16, 2015",China Guardian  Beijing,China Guardian 2015 Spring Auctions - Modern Chinese Painting and Calligraphy,"8,060","12,896","48,198",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"April 07, 2015",China Guardian Hong Kong,China Guardian Hong Kong 2015 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas (I),"6,449","10,319","7,417",Premium
Fan Zeng ,1938,,Calligraphy in Running Script,1981,Works on Paper,"April 07, 2015",China Guardian Hong Kong,China Guardian Hong Kong 2015 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas (I),"6,449","10,319","7,417",Premium
Fan Zeng ,1938,,Portrait of su shi,1987,Works on Paper,"April 07, 2015",China Guardian Hong Kong,China Guardian Hong Kong 2015 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas (II),"64,497","90,296",N/A,Bought In
Fan Zeng ,1938,,Children Playing Chess,N/A,Works on Paper,"April 06, 2015",Sotheby's Hong Kong,Fine Chinese Paintings,"36,123","45,153","51,604",Premium
Fan Zeng ,1938,,Goose,1995,Works on Paper,"April 06, 2015",Poly International Auction Hong Kong,Chinese Modern and Contemporary Works on Paper,"90,307","109,659",N/A,Bought In
Fan Zeng ,1938,,The scholarly taste of Zhong Kui,1979,Works on Paper,"April 06, 2015",Poly International Auction Hong Kong,Chinese Modern and Contemporary Works on Paper,"61,925","74,826","73,071",Premium
Fan Zeng ,1938,,Dharma in Bai-miao style,1998,Works on Paper,"April 06, 2015",Poly International Auction Hong Kong,Chinese Modern and Contemporary Works on Paper,"90,307","103,209",N/A,Bought In
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 02, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Contemporary Ink Painting,323,646,"27,880",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 02, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Contemporary Ink Painting,"40,406","72,731","46,467",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"April 02, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy ( II ),"12,930","19,395",N/A,Bought In
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy ( I ),"72,727","105,050",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy ( I ),"4,040","7,272","9,664",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy ( I ),"9,696","14,545","27,878",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Master Pieces by Modern Chinese Painting and Calligraphy Artists,"56,565","88,888",N/A,Bought In
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - Master Pieces by Modern Chinese Painting and Calligraphy Artists,"25,858","58,181","78,060",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinmozhai,484,969,"65,050",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinmozhai,484,969,"27,878",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Xinmozhai,484,969,"3,345",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"April 01, 2015",China Guardian  Beijing,41st China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy,"1,292","1,939","5,947",Premium
Fan Zeng ,1938,,Portrait of Zheng Xie,1981,Works on Paper,"March 19, 2015",Sotheby's New York,Fine Classical Chinese Paintings & Calligraphy,"20,000","30,000","32,500",Premium
Fan Zeng ,1938,,A Monk Boiling Tea,N/A,Works on Paper,"March 19, 2015",Sotheby's New York,Fine Classical Chinese Paintings & Calligraphy,"20,000","40,000","50,000",Premium
Fan Zeng ,1938,,Huaisu,1980,Works on Paper,"March 18, 2015",Christie's New York,"The Collection of Robert Hatfield Ellsworth Part II: Chinese Furniture, Works of Art and Chinese Paintings",N/A,N/A,"143,000",Premium
Fan Zeng ,1938,,Untitled,1979,Works on Paper,"January 24, 2015",Poly International Auction Beijing,Authentic - Chinese Paintings & Calligraphy,"80,200","128,319",N/A,Bought In
Fan Zeng ,1938,,Untitled,1986,Works on Paper,"January 24, 2015",Poly International Auction Beijing,Authentic - Chinese Paintings & Calligraphy,N/A,N/A,"2,766",Premium
Fan Zeng ,1938,,Untitled,1987,Works on Paper,"January 24, 2015",Poly International Auction Beijing,Authentic - Chinese Paintings & Calligraphy,"40,100","80,200","46,114",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"January 24, 2015",Poly International Auction Beijing,The 29th Fine Arts Auction,N/A,N/A,"7,378",Premium
Fan Zeng ,1938,,Untitled,N/A,Works on Paper,"January 24, 2015",Poly International Auction Beijing,The 29th Fine Arts Auction,"1,603","3,207","3,689",Premium
Fan Zeng ,1938,,Zhong Kui The Demon Queller,N/A,Works on Paper,"December 20, 2014",China Guardian  Beijing,40th China Guardian Quarterly Auctions - Contemporary and Modern Chinese Painting and Calligraphy,"28,926","44,996",N/A,Bought In
Fan Zeng ,1938,,"Oiseau perché sur un rocher, entouré des pivoines et magnolias",N/A,Works on Paper,"December 15, 2014",Tessier-Sarrou & Associes Paris,Arts d'Asie,995,"1,244","1,618",Hammer
Fan Zeng ,1938,,Figure,1990,Works on Paper,"December 15, 2014",Hosane Shanghai,2014 Autumn Auction,"16,150","32,300",N/A,Bought In
Fan Zeng ,1938,,Figure,1980,Works on Paper,"December 15, 2014",Hosane Shanghai,2014 Autumn Auction,"80,750","96,900","92,862",Premium
Fan Zeng ,1938,,Cow boy,1985,Works on Paper,"December 13, 2014",Xiling Yinshe Hangzhou,10th Anniversary Celebration Auction,"97,020","129,360","111,573",Premium
Fan Zeng ,1938,,Playing with cricket,1981,Works on Paper,"December 13, 2014",Xiling Yinshe Hangzhou,10th Anniversary Celebration Auction,"355,740","420,420","409,101",Premium
Fan Zeng ,1938,,Observant Monk Yi Xing,1978,Works on Paper,"December 13, 2014",Xiling Yinshe Hangzhou,10th Anniversary Celebration Auction,"45,276","56,595","52,067",Premium
Fan Zeng ,1938,,Bodhidharma mit Wanderstab,1985,Works on Paper,"December 08, 2014",Nagel Auktionen Stuttgart,Asiatische Kunst,N/A,N/A,"5,538",Hammer
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,Limitless Meaning-Modern Chinese Painting and Calligraphy,"19,500","29,250",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,Limitless Meaning-Modern Chinese Painting and Calligraphy,"19,500","29,250",N/A,Bought In
Fan Zeng ,1938,,Chlidren?s interesting,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,Limitless Meaning-Modern Chinese Painting and Calligraphy,"316,875","487,500",N/A,Bought In
Fan Zeng ,1938,,Figure,2005,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"58,500","81,250",N/A,Bought In
Fan Zeng ,1938,,Figure,2003,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"73,125","105,625",N/A,Bought In
Fan Zeng ,1938,,Bodhidharma,1991,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"32,500","65,000",N/A,Bought In
Fan Zeng ,1938,,Bodhidharma,1981,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"32,500","48,750",N/A,Bought In
Fan Zeng ,1938,,Figure,1983,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"32,500","65,000","39,243",Premium
Fan Zeng ,1938,,People Under The Tree,1975,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"81,250","130,000",N/A,Bought In
Fan Zeng ,1938,,Figure,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"97,500","146,250",N/A,Bought In
Fan Zeng ,1938,,Figure of Zhong Kui,1984,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"130,000","195,000",N/A,Bought In
Fan Zeng ,1938,,Bodhidharma,1995,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"162,500","325,000",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,2003,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"56,875","89,375",N/A,Bought In
Fan Zeng ,1938,,Figure,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"325,000","390,000",N/A,Bought In
Fan Zeng ,1938,,Figure,1990,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"162,500","195,000","186,875",Premium
Fan Zeng ,1938,,Figure,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"146,250","243,750",N/A,Bought In
Fan Zeng ,1938,,Child and Starling,N/A,Works on Paper,"December 02, 2014",Poly International Auction Beijing,The Retrospect-30 years of Contemporary Chinese Ink Paintings,"130,000","195,000",N/A,Bought In
Fan Zeng ,1938,,Calligraphy Horizontal,1985,Works on Paper,"December 01, 2014",Poly International Auction Beijing,Pure Mind-Modern Chinese Painting and Calligraphy I,"16,260","32,520","29,918",Premium
Fan Zeng ,1938,,Poem describe Chi-bi,2003,Works on Paper,"November 30, 2014",Poly International Auction Beijing,Heritage The Rising Power In The Contemporary Chinese Ink Paintings,"146,520","195,360",N/A,Bought In
Fan Zeng ,1938,,Lao Zi appeared,1987,Works on Paper,"November 28, 2014",Est-Ouest Auctions Hong Kong,2014 Autumn Sale,"77,400","116,100",N/A,Bought In
Fan Zeng ,1938,,Rustic cowboy,1986,Works on Paper,"November 28, 2014",Est-Ouest Auctions Hong Kong,2014 Autumn Sale,"77,400","116,100",N/A,Bought In
Fan Zeng ,1938,,Scholar,1988,Works on Paper,"November 24, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"23,201","36,091","190,771",Premium
Fan Zeng ,1938,,Horse and Figure,1990,Works on Paper,"November 24, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"19,334","25,779","24,168",Premium
Fan Zeng ,1938,,Man and Toad,1979,Works on Paper,"November 24, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"12,889","32,224","56,393",Premium
Fan Zeng ,1938,,Zhong Kui,1989,Works on Paper,"November 24, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"10,311","12,889","61,227",Premium
Fan Zeng ,1938,,Scholar with a Monkey,1980,Works on Paper,"November 24, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"51,559","77,339","152,101",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"November 23, 2014",Bonhams Hong Kong,Fine Chinese Paintings and Contemporary Asian Art,"15,467","41,247",N/A,Bought In
Fan Zeng ,1938,,Portrait of LI He,1983,Works on Paper,"November 22, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Contemporary Chinese Painting,"16,320","32,640","225,216",Premium
Fan Zeng ,1938,,Lao-Tsu,1989,Works on Paper,"November 22, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Contemporary Chinese Painting,"40,800","57,120","153,897",Premium
Fan Zeng ,1938,,Child Reading,1988,Works on Paper,"November 22, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Contemporary Chinese Painting,"62,016","73,440","146,390",Premium
Fan Zeng ,1938,,Bodhidharma-Seven-Character Couplet in Running Script,1992,Works on Paper,"November 22, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Contemporary Chinese Painting,"244,800","293,760","450,432",Premium
Fan Zeng ,1938,,Gentleman Said So,1987,Works on Paper,"November 21, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Important Private Collection (?) ? Collection by Kedezhai Studio,"130,560","163,200","225,216",Premium
Fan Zeng ,1938,,Portrait of Su Shi,N/A,Works on Paper,"November 20, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Modern Chinese Painting and Calligraphy,"24,495","57,155","30,047",Premium
Fan Zeng ,1938,,Drunk Yuan Ji,1982,Works on Paper,"November 20, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Modern Chinese Painting and Calligraphy,"73,485","106,145","84,507",Premium
Fan Zeng ,1938,,Playing with toad,1979,Works on Paper,"November 20, 2014",China Guardian  Beijing,China Guardian 2014 Autumn Auctions - Modern Chinese Painting and Calligraphy,"40,825","73,485","93,897",Premium
Fan Zeng ,1938,,Zhong Kui,1986,Works on Paper,"November 19, 2014",ChengXuan Auctions Beijing,2014 Autumn Auctions - Chinese Paintings & Calligraphy (Part II),"130,640","163,300",N/A,Bought In
Fan Zeng ,1938,,Cottage shielded by trees; Calligraphy,1999,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"38,700","64,500","51,922",Premium
Fan Zeng ,1938,,Buddha and Monkey,1992,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"25,800","51,600","47,472",Premium
Fan Zeng ,1938,,Calligraphy,1992,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"6,450","10,320","7,417",Premium
Fan Zeng ,1938,,Bodhidharma,1982,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"77,400","103,200","89,010",Premium
Fan Zeng ,1938,,Figures,1982,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"51,600","77,400","140,932",Premium
Fan Zeng ,1938,,Portrait of Xie Lingyun,1984,Works on Paper,"October 06, 2014",China Guardian Hong Kong,China Guardian Hong Kong 2014 Autumn Auctions - Chinese Painting and Calligraphy from the Four Seas II,"51,600","77,400",N/A,Bought In
Fan Zeng ,1938,,Zhongkui,2000,Works on Paper,"October 05, 2014",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings - Contemporary Chinese Classical Paintings,"103,119","154,679",N/A,Bought In
Fan Zeng ,1938,,Gazing across the sea,1996,Works on Paper,"October 05, 2014",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings - Contemporary Chinese Classical Paintings,"360,919","489,819","425,885",Premium
Fan Zeng ,1938,,Finishing touch of the dragon eye,1991,Works on Paper,"October 05, 2014",Poly International Auction Hong Kong,Chinese Contemporary Ink Paintings - Contemporary Chinese Classical Paintings,"1,031,199","2,062,399","2,281,529",Premium
Fan Zeng ,1938,,Figure,1987,Works on Paper,"October 05, 2014",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"2,577","6,444","83,656",Premium
Fan Zeng ,1938,,Chung-Kui,1981,Works on Paper,"October 05, 2014",Poly International Auction Hong Kong,Fine Modern Chinese Paintings and Calligraphy,"2,577","6,444","129,286",Premium
Fan Zeng ,1938,,A sleeping figure and a Butterfly,N/A,Works on Paper,"September 22, 2014",Leslie Hindman Auctioneers Chicago,Asian Works of Art,"18,000","28,000","22,500",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"September 20, 2014",China Guardian  Beijing,39th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy - Huisushizhen,"6,186","9,442","35,571",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"September 20, 2014",China Guardian  Beijing,39th China Guardian Quarterly Auctions - Contemporary Ink Painting,"3,256","6,512","3,744",Premium
Fan Zeng ,1938,,Character,N/A,Works on Paper,"September 20, 2014",China Guardian  Beijing,39th China Guardian Quarterly Auctions - Contemporary Ink Painting,"130,240","195,360",N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"September 20, 2014",China Guardian  Beijing,39th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy - Yilinmoxiang,"1,302","1,953","11,233",Premium
Fan Zeng ,1938,,Cock,N/A,Works on Paper,"September 20, 2014",China Guardian  Beijing,39th China Guardian Quarterly Auctions - A Collection of Modern Chinese Painting and Calligraphy from Jianlancaolu,"73,260","105,820",N/A,Bought In
Bai Xueshi ,1915,2010,Farewell,1919,Works on Paper,"September 18, 2014",Sotheby's New York,Fine Classical Chinese Paintings & Calligraphy,"200,000","250,000","545,000",Premium
Fan Zeng ,1938,,Portrait Of Xie Lingyun,1980,Works on Paper,"September 18, 2014",Sotheby's New York,Fine Classical Chinese Paintings & Calligraphy,"80,000","120,000","137,000",Premium
Fan Zeng ,1938,,Figure,N/A,Works on Paper,"July 09, 2014",Maynards Vancouver,Antiques & Later Furnishings,469,657,N/A,Bought In
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"July 06, 2014",Michaan's Auctions Alameda,Estate Auction,600,800,590,Premium
Attributed to Fan Zeng ,1938,,Couplet,1998,Works on Paper,"June 22, 2014",Bonhams Sydney,Asian Art,N/A,N/A,"2,300",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"June 22, 2014",China Guardian  Beijing,38th China Guardian Quarterly Auctions - Modern Chinese Painting and Calligraphy (II),"12,856","19,284","40,657",Premium
Attributed to Fan Zeng ,1938,,Viellard et enfant cueillant des pêches de longévité,N/A,Works on Paper,"June 10, 2014",Aguttes Paris - Drouot,Arts d'Asie,"4,733","5,409","3,448",Premium
Attributed to Fan Zeng ,1938,,Lettré en méditation,N/A,Works on Paper,"June 10, 2014",Aguttes Paris - Drouot,Arts d'Asie,946,"1,217",N/A,Bought In
Fan Zeng ,1938,,Historical Figures,2002,Works on Paper,"June 03, 2014",Poly International Auction Beijing,30 Years of Contemporary Chinese Paintings and Calligraphy Evening Sale,"95,939","127,919","128,719",Premium
Fan Zeng ,1938,,The Elder and Cow,1989,Works on Paper,"June 03, 2014",Poly International Auction Beijing,30 Years of Contemporary Chinese Paintings and Calligraphy Evening Sale,"127,919","191,879","220,661",Premium
Fan Zeng ,1938,,Running Horses,2002,Works on Paper,"June 03, 2014",Poly International Auction Beijing,30 Years of Contemporary Chinese Paintings and Calligraphy Evening Sale,"191,879","287,820","248,244",Premium
Fan Zeng ,1938,,Calligraphy,2012,Works on Paper,"June 02, 2014",Poly International Auction Beijing,Modern Chinese Patinting of Yi Shuanglou's Collection,"24,015","40,025","27,617",Premium
Fan Zeng ,1938,,Figare,1996,Works on Paper,"June 02, 2014",Poly International Auction Beijing,Undivided Attention To The Art - An Important Collection of Qingmei Artwork Assessment Studies,"19,212","28,818","22,093",Premium
Fan Zeng ,1938,,Calligraphy,N/A,Works on Paper,"June 02, 2014",Poly International Auction Beijing,The Leisure of Ink Paintings and Calligraphy,"16,010","32,020",N/A,Bought In
Fan Zeng ,1938,,Zhong Kui,2003,Works on Paper,"June 01, 2014",Poly International Auction Beijing,The Master of Important Ink Paintings in The 20th Century Contemporary,"96,060","112,070","220,938",Premium
Fan Zeng ,1938,,An Old Man and A Child,2006,Works on Paper,"June 01, 2014",Poly International Auction Beijing,The Master of Important Ink Paintings in The 20th Century Contemporary,"240,150","288,180","276,172",Premium
Fan Zeng ,1938,,Under the Pine tree,N/A,Works on Paper,"June 01, 2014",Poly International Auction Beijing,2014 Spring Sales - Contemporary Chinese Ink Paintings?,"64,040","80,050","150,974",Premium
Fan Zeng ,1938,,Zhong Kui,1979,Works on Paper,"May 27, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"25,800","38,700","80,625",Premium
Fan Zeng ,1938,,Calligraphy,1980,Works on Paper,"May 27, 2014",Christie's Hong Kong,Fine Chinese Modern Paintings,"7,740","10,320","12,900",Premium
Fan Zeng ,1938,,Su Shi at Red Cliff,1982,Works on Paper,"May 20, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Contemporary Chinese Painting,"240,300","288,360","303,979",Premium
Fan Zeng ,1938,,Inspired by Xie Lingyun's Poem,1980,Works on Paper,"May 20, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Contemporary Chinese Painting,"35,244","51,264","95,799",Premium
Fan Zeng ,1938,,Zhong Kui,2001,Works on Paper,"May 20, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Contemporary Chinese Painting,"192,240","224,280","285,556",Premium
Fan Zeng ,1938,,Taoism story,1998,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Grand View: Chinese Painting Highlight ? Modern,"1,283,200","1,603,999",N/A,Bought In
Fan Zeng ,1938,,Laozi leaving hanguguan,N/A,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Grand View: Chinese Painting Highlight ? Tongbo Studio Collection,"561,400","882,199","756,285",Premium
Fan Zeng ,1938,,Deep in Clouds,1978,Works on Paper,"May 18, 2014",China Guardian  Beijing,China Guardian 2014 Spring Auctions - Chinese Painting and Calligraphy from the Four Seas,"28,871","44,912","77,473",Premium
Fan Zeng ,1938,,Fan Zhongyan and fisherman,2008,Works on Paper,"May 17, 2014",ChengXuan Auctions Beijing,2014 Spring Auctions - Chinese Paintings & Calligraphy (Part II),"352,880","449,119",N/A,Bought In
